Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.3788604736328,168904800
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,127.48333740234375,88223700
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,128.46652221679688,54930100
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.06121826171875,124486200
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.2895050048828,121047300
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.17002868652344,96452100
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.1674041748047,99116600
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,125.97447967529297,143301900
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.53196716308594,97664900
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,123.23905181884766,155088000
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.44438171386719,109578200
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.54437255859375,105158200
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.55586242675781,100384500
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.38065338134766,91951100
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.41517639160156,88636800
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.48773193359375,90221800
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,123.76471710205078,111598500
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,124.43640899658203,90757300
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.52493286132812,104319500
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.2364044189453,120150900
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.37799072265625,114459400
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.12582397460938,157611700
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.3594512939453,98390600
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.28863525390625,140843800
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.45059204101562,142621100
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.45680236816406,177523800
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.5789031982422,106239800
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.4063262939453,83305400
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.3842010498047,89880900
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.74256896972656,84183100
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.32826232910156,75693800
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.4745330810547,71297200
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.59707641601562,76774200
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,131.99261474609375,73046600
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.73919677734375,64280000
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,131.97311401367188,60145100
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.8478546142578,80576300
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.55680847167969,97918500
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.4552001953125,96856700
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.61116790771484,87668800
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.83827209472656,103916400
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,122.7017822265625,158273000
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,122.20458221435547,111039900
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,117.95399475097656,148199500
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,118.21722412109375,164560400
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.58335876464844,116307900
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,121.98036193847656,102260900
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,118.99715423583984,112966300
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.1155776977539,178155000
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,118.37319946289062,153766600
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.44017028808594,154376600
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.0514907836914,129525800
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,116.9693374633789,111943300
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,118.89964294433594,103026500
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,117.99297332763672,88105100
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,120.87869262695312,92403800
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,122.4190673828125,115227900
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,121.6294174194336,111932600
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,117.50553894042969,121229700
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,116.97908020019531,185549500
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,120.29377746582031,111912300
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,119.46509552001953,95467100
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.07655334472656,88530500
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,117.56403350830078,98844700
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.16846466064453,94071200
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,118.34394073486328,80819200
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,116.8913345336914,85671900
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.08486938476562,118323800
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,119.91357421875,75089100
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,122.74078369140625,88651200
2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,123.04302215576172,80171300
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,124.69060516357422,83466700
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.0888671875,88844600
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,129.66261291503906,106686700
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,127.94677734375,91420000
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.05677795410156,91266500
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,128.71697998046875,87222800
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,131.125,89347100
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,130.7935333251953,84922400
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.4564666748047,94264200
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,129.7698516845703,94812300
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,130.15008544921875,68847100
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.6292266845703,84566500
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,130.94952392578125,78657500
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,131.3394775390625,66905100
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.0177459716797,66015800
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,130.2281036376953,107760100
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,130.1305694580078,151101000
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,128.1612548828125,109839500
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,129.2141571044922,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,124.64185333251953,137564700
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,124.88558959960938,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.4844741821289,78128300
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.15824890136719,78973300
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,123.87701416015625,88071200
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,122.95903778076172,126142800
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,119.89261627197266,112172300
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.04105377197266,105861300
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.46295166015625,81918000
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,123.31058502197266,74244600
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,121.92388916015625,63342900
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.76761627197266,92612000
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,124.32621002197266,76857100
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.49028778076172,79295400
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.12115478515625,63092900
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,123.92581176757812,72009500
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,123.87701416015625,56575900
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.34380340576172,94625600
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.68949890136719,71311100
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.36724853515625,67637100
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.12895202636719,59278900
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.64458465576172,76229200
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,122.93950653076172,75169300
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,122.94926452636719,71057600
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,123.76957702636719,74403800
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.15043640136719,56877900
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.15433502197266,71186400
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.36528015136719,53522400
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.42195129394531,96906500
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.60160827636719,62746300
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.09965515136719,91815000
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.70120239257812,96721700
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.40241241455078,108953300
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.19923400878906,79663300
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.8399200439453,74783600
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.56646728515625,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.2832794189453,68711000
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,129.99026489257812,70783700
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.62118530273438,62111300
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.13478088378906,64556100
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.7500762939453,63261400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.05279541015625,52485800
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.6797637939453,78852600
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.69143676757812,108181800
